Name	Count
British occupation, 1765-1947;British occupation, 1765-1947;18th century;British occupation, 1765-1947;18th century;18th century	   1
Canute, 1017-1035.	   1
Capetians, 987-1328.;Medieval period, 1066-1485.	   1
Capture by the British, 1781	   1
Capture by the British, 1781.;Capture by the British, 1781.	   1
Carlos II, 1665-1700.	   1
Casimir IV, 1447-1492.	   1
Catherine II, 1729-1796	   1
Catherine II, 1762-1796.;Rebellion of Pugachev, 1773-1775.	   1
Chalres II, 1660-1685	   1
Charles I, 1516-1556;Philip II, 1556-1598	   1
Charles I, 1600-1649.	   1
Charles, I 1625-1649	   1
Charles, I, 1625-1649	   1
Charles I, 1625-1649;1603-1649	   1
Charles I, 1625-1649.;1603-1714.	   1
Charles I, 1625-1649.;1625-1649.;1625-1649.	   1
Charles I, 1625-1649;1625-1649;17th century	   1
Charles I, 1625-1649;1625-1649;Charles I, 1625-1649	   1
Charles I, 1625-1649;1642-1649;17th century	   1
Charles I, 1625-1649.;1760-1789.	   1
Charles I, 1625-1649.;17th century	   1
Charles I, 1625-1649.;17th century.	   1
Charles I, 1625-1649;17th century;Civil War, 1642-1649	   1
Charles I, 1625-1649.;17th century.;England.;1625-1649.	   1
Charles I, 1625-1649.;Charles I, 1625-1649.	   1
Charles I, 1625-1649;Charles I, 1625-1649;17th century	   1
Charles I, 1625-1649.;Charles I, 1625-1649.;Charles II, 1660-1685.	   1
Charles I, 1625-1649;Charles I, 1625-1649;Civil War, 1642-1649	   1
Charles I, 1625-1649;Charles II, 1660-1685;Commonwealth and Protectorate, 1649-1660;1603-1714	   1
Charles I, 1625-1649;Charles II, 1660-1685;Puritan Revolution, 1642-1660	   1
Charles I, 1625-1649.;Civil War, 1642-1649;1642-1649.	   1
Charles I, 1625-1649.;Civil War, 1642-1649.;1642-1649.	   1
Charles I, 1625-1649;Civil War, 1642-1649;1642-1649;1625-1649	   1
Charles I, 1625-1649;Civil War, 1642-1649;17th century;Puritan Revolution, 1642-1660	   1
Charles I, 1625-1649;Civil War, 1642-1649;Civil War, 1642-1649	   1
Charles I, 1625-1649;Commonwealth and Protectorate, 1649-1660;Civil War, 1642-1649;Restoration, 1660-1688	   1
Charles I, 1625-1649;Commonwealth and Protectorate, 1649-1660;Puritan Revolution, 1642-1660	   1
Charles I, 1625-1649;Commonwealth and Protectorate, 1649-1660;Restoration, 1660-1688;Civil War, 1642-1649	   1
Charles I, 1625-1649;Early Stuarts, 1603-1649;James I, 1603-1625;1603-1649	   1
Charles I, 1625-1649;Henry III, 1216-1272	   1
Charles I, 1625-1649;Henry III, 1216-1272;Barons' War, 1263-1267	   1
Charles I, 1625-1649;James I, 1603-1625	   1
Charles I, 1625-1649;Louis XIII, 1610-1643;Philip IV, 1621-1665	   1
Charles I, 1625-1649.;Puritan Revolution, 1642-1660.	   1
Charles I, 1625-1649;Puritan Revolution, 1642-1660;Commonwealth and Protectorate, 1649-1660	   1
Charles I, 1625-1649;Rebellion of 1641;1625-1649	   1
Charles I, 1625-1649;Rebellion of 1641;Civil War, 1642-1649	   1
Charles I, 1625-1649;Restoration, 1660-1688	   1
Charles I, 1625-1649;Siege, 1642	   1
Charles I, 1625-1649;Stuarts, 1603-1714	   1
Charles I, 1625-1649;Wars of Independence, 1556-1648	   1
Charles I, 1642-1649	   1
Charles II, 1625-1649	   1
Charles II, 1649-1685.	   1
Charles II, 1660-1665	   1
Charles II, 1660-1683	   1
Charles II, 16601685	   1
Charles II,1660-1685	   1
Charles II, 1660-1685.;1603-1714.	   1
Charles II, 1660-1685;1642-1660	   1
Charles II, 1660-1685;1648-1715	   1
Charles II, 1660-1685;1648-1715;17th century	   1
Charles II, 1660-1685.;1649-1660.	   1
Charles II, 1660-1685;1660-1688;1660-1685	   1
Charles II, 1660-1685.;1660-1688.;17th century.	   1
Charles II, 1660-1685;1660-1714	   1
Charles II, 1660-1685;17th century.	   1
Charles II, 1660-1685;17th century;1660-1685	   1
Charles II, 1660-1685;17th century;1660-1688	   1
Charles II, 1660-1685;17th century;Commonwealth and Protectorate, 1649-1660	   1
Charles II, 1660-1685;17th century.;Commonwealth and Protectorate, 1649-1660	   1
Charles II, 1660-1685;Charles II, 1665-1700	   1
Charles II, 1660-1685.;Civil War, 1642-1649.	   1
Charles II, 1660-1685;Colonial period, ca. 1600-1775	   1
Charles II, 1660-1685;Commonwealth and Protectorate, 1649-1660;1649-1660;17th century	   1
Charles II, 1660-1685;Commonwealth and Protectorate, 1649-1660;1660-1688	   1
Charles II, 1660-1685;Commonwealth and Protectorate, 1649-1660;Civil War, 1642-1649	   1
Charles II, 1660-1685;Commonwealth and Protectorate, 1649-1660;Civil War, 1642-1649;17th century	   1
Charles II, 1660-1685;Commonwealth and Protectorate, 1649-1660;Stuarts, 1603-1714;1649-1660;17th century	   1
Charles II, 1660-1685;Early Stuarts, 1603-1649;Medieval period, 1066-1485;Tudors, 1485-1603	   1
Charles II, 1660-1685;Elizabeth, 1558-1603	   1
Charles II, 1660-1685.;Elizabeth, 1558-1603.	   1
Charles II, 1660-1685;Elizabeth, 1558-1603;1660-1688	   1
Charles II, 1660-1685;James II, 1685-1688;William and Mary, 1689-1702	   1
Charles II, 1660-1685;Netherlands	   1
Charles II, 1660-1685.;Restoration, 1660-1688.	   1
Charles II, 1660-1685;Restoration, 1660-1688;Restoration, 1660-1688	   1
Charles II, 1660-1685;Revolution of 1688	   1
Charles II, 1660-1685;William and Mary, 1689-1702	   1
Charles II, 1660-1686	   1
Charles II, 166-1685;1660-1688	   1
Charles II, 1665-1700.;1665-1700.	   1
Charles II, 1665-1700;1689-1702;1648-1715	   1
Charles II, 1665-1700.;1689-1702.;1648-1715.	   1
Charles II, 1665-1700.;House of Austria, 1516-1700.	   1
Charles III, 1759-1788.	   1
Charles IX, 1560-1572	   1
Charles IX, 1560-1574;Elizabeth, 1558-1603	   1
Charles IX, 1560-1574.;Francis II, 1559-1560.;Wars of the Huguenots, 1562-1598.	   1
Charless XII, 1697-1718.	   1
Charles V, 1506-1555	   1
Charles V, 1519-1556	   1
Charles V, 1519-1556.;Charles I, 1516-1556.	   1
Charles V, 1519-1556;Charles V, 1519-1556;1517-1648	   1
Charles VI, 1380-1422.;Medieval period, 1066-1485.	   1
Charles VII, 1742-1745.	   1
Charles X Gustavus, 1654-1660;Gustavus II Adolphus, 1611-1632	   1
Charles XI, 1660-1697.	   1
Charles XII, 1697-1718	   1
Christian V, 1670-1699	   1
Christian V, 1670-1699.	   1
Christian V, 1670-1699;Charkes XI, 1660-1697	   1
Christian V, 1670-1699;Charles X Gustavus, 1654-1660;Charles XI, 1660-1697	   1
Christian V, 1670-1699;Christian V, 1670-1699	   1
Christina, 1632-1654	   1
Christina, 1632-1654;1649-1660	   1
Church history;17th century;Civil War, 1642-1649	   1
Cival War, 1642-1649;17th century	   1
Civil ar, 1642-1649;Charles I, 1625-1649	   1
Civil War	   1
Civil War, 1641-1649	   1
Civil War, 1641-1649;Commonwealth and Protectorate, 1649-1660	   1
Civil War, 1642-1629	   1
Civil war, 1642-1649.	   1
Civil War 1642-1649	   1
Civil War, 1642 1649	   1
Civil WAr, 1642-1649	   1
Civil War, 1642-1649;1517-1648	   1
Civil War, 1642-1649;1600-1649;17th century.	   1
Civil War, 1642-1649;1600-1649;Rebellion of 1641	   1
Civil War, 1642-1649.;1603-1714.	   1
Civil War, 1642-1649;1625-1649.	   1
Civil War, 1642-1649.;1625-1649	   1
Civil War, 1642-1649;1625-1649;17th century	   1
Civil War, 1642-1649.;1625-1649.;17th century;Charles I, 1625-1649	   1
Civil War, 1642-1649;1625-1649;Charles I, 1625-1649	   1
Civil War, 1642-1649;1625-1649.;Charles I, 1625-1649	   1
Civil War, 1642-1649;1625-1649;Civil War, 1629-1649	   1
Civil War, 1642-1649.;1625-1649.;Civil War, 1629-1649.	   1
Civil War, 1642-1649;1625-1649;Rebellion of 1641	   1
Civil War 1642-1649;1642-1649	   1
Civil War, 1642-1649.;1642 -1649.	   1
Civil War, 1642-1649;1642-1649.;17th century	   1
Civil War, 1642-1649.;1642-1649.;17th century.	   1
Civil War, 1642-1649;1642-1649;Charles I, 1625-1649;1625-1649	   1
Civil War, 1642-1649;1642-1649;Puritan Revolution, 1642-1660	   1
Civil War, 1642-1649;1642-1649;Rebellion of 1641	   1
Civil War, 1642-1649;1642-1649;Siege, 1643	   1
Civil War, 1642-1649;1642-1660	   1
Civil War, 1642-1649;1647	   1
Civil War, 1642-1649.;1649-1660.	   1
Civil War, 1642-1649;1649-1660;17th century	   1
Civil War, 1642-1649;1649-1660;17th century;17th century	   1
Civil War, 1642-1649;1649-1660;Commonwealth and Protectorate, 1649-1660	   1
Civil War, 1642-1649;17th Century	   1
Civil War, 1642-1649;17th Century.	   1
Civil War, 1642-1649;17th century;1625-1649	   1
Civil War, 1642-1649;17th Century;1649-1660	   1
Civil War, 1642-1649;17th century;17th century.	   1
Civil War, 1642-1649;17th century;17th century;17th century	   1
Civil War, 1642-1649;17th century;Charles I, 1625-1649	   1
Civil War, 1642-1649;17th century.;Civil War, 1642-1649	   1
Civil War, 1642-1649;17th century;Siege, 1642	   1
Civil War, 1642-1649;17th century;Stuarts, 1603-1714	   1
Civil War, 1642-1649;Barons' War, 1263-1267	   1
Civil War, 1642-1649;Charles, 1625-1649	   1
Civil War, 1642-1649;Charles I, 1625-1649;1625-1649.	   1
Civil War, 1642-1649;Charles I, 1625-1649;1642-1649	   1
Civil War, 1642-1649;Charles I, 1625-1649;17th century.	   1
Civil War, 1642-1649;Charles I, 1625-1649;Charles II, 1660-1685	   1
Civil War, 1642-1649;Charles I, 1625-1649;Siege, 1648	   1
Civil War, 1642-1649;Charles I, 1625-1649;Stuarts, 1603-1714;Civil War, 1642-1649	   1
Civil War, 1642-1649.;Civil War, 1642-1649.	   1
Civil War, 1642-1649;Civil War, 1642-1649;1642-1649	   1
Civil War, 1642-1649;Civil War, 1642-1649;Charles I, 1625-1649.	   1
Civil War, 1642-1649;Civil War, 1642-1649;Civil War, 1642-1649	   1
Civil War, 1642-1649;Commonwealth and Protectorate	   1
Civil War, 1642-1649;Commonwealth and Protectorate 1649-1660	   1
Civil war, 1642-1649;Commonwealth and Protectorate, 1649-1660;1649-1660	   1
Civil War, 1642-1649;Commonwealth and Protectorate, 1649-1660;17th century	   1
Civil War, 1642-1649;Commonwealth and Protectorate, 1649-1660;Charles II, 1660-1685;1625-1649;1649-1660	   1
Civil War, 1642-1649;Commonwealth and Protectorate, 1649-1660;Stuarts, 1603-1714	   1
Civil War, 1642-1649;Edward IV, 1461-1483	   1
Civil War, 1642-1649;Henry III, 1216-1272	   1
Civil War, 1642-1649;Henry IV, 1399-1413;Richard II, 1377-1399	   1
Civil War, 1642-1649;History	   1
Civil War, 1642-1649;Louis XIII, 1610-1643	   1
Civil War, 1642-1649;Puritan Revolution, 1642-1660;Restoration, 1660-1688	   1
Civil War, 1642-1649;Restoration, 1660-1688	   1
Civil War, 1642-1649.;Siege, 1642.	   1
Civil War, 1642-1649;Siege, 1642;17th century;17th century	   1
Civil War, 1642-1649;Siege, 1643;1625-1649	   1
Civil War, 1642-1649.;Siege, 1643-1644.	   1
Civil War, 1642-1649.;Siege, 1645	   1
Civil War, 1642-1649;Siege, 1646	   1
Civil War, 1642-1649;Siege, 1648.	   1
Civil War, 1642-1649.;Siege, 1648	   1
Civil War, 1642-1649.;Siege, 1648;Charles I, 1625-1649;1625-1649	   1
Civil War, 1642-1649;Siege, 1648;Civil War, 1642-1649	   1
Civil War, 1642-1649;Siege of, 1642	   1
Civil War, 1642-1649.;Stuarts, 1603-1714.	   1
Civil War, 1642-1649;Stuarts, 1603-1714;1625-1649	   1
Civil War, 1642-1649;Stuarts, 1603-1714;Commonwealth and Protectorate, 1649-1660	   1
Civil War, 1642-1649v Sources;Charles I, 1625-1649	   1
Civil War, 1642-1649;Wars of Independence, 1556-1648	   1
Civil War, 1643-1649;1642-1649;Charles I, 1625-1649	   1
Civil War, 1649-1660;Commonwealth and Protectorate, 1649-1660	   1
Civil War, 43-31 B.C.;Civil War, 49-45 B.C.	   1
Civil War, 43-31 B.C.;Republic, 265-30 B.C.	   1
Civil war, 49-48 B.C.	   1
Colonial.	   1
Colonial period	   1
Colonial period, 1600-1775;Colonial period, 1600-1775	   1
Colonial period, 1600-1775;Colonial period, ca. 1600-1775	   1
Colonial period, 1600-1775;James II, 1685-1688	   1
Colonial period, 1660-1775	   1
Colonial period, 1660-1775;Colonial period, ca. 1600-1775	   1
Colonial period, ca. 1600-1700	   1
Colonial period, ca. 1600-1775 .	   1
Colonial period, ca.1600-1775.	   1
Colonial Period, ca. 1600-1775	   1
Colonial period, ca. 1600-1775.;1775-1783.;1760-1789.	   1
Colonial period, ca. 1600-1775;18th century	   1
Colonial period, ca. 1600-1775.;18th century.	   1
Colonial period, ca. 1600-1775;18th century;18th century	   1
Colonial period, ca. 1600-1775.;18th century.;King George's War, 1744-1748.	   1
Colonial period, ca. 1600-1775.;Colonial period.	   1
Colonial period, ca.1600-1775;Colonial period, ca.1600-1775	   1
Colonial period, ca. 1600-1775;Colonial period, ca. 1600-1775;18th century	   1
Colonial period, ca. 1600-1775.;Colonial period, ca. 1600-1775.;Colonial period, ca. 1600-1775.;Colonial period, ca. 1600-1775.;To 1775.;Colonial period, ca. 1600-1775.;To 1775.;Colonial period, ca. 1600-1775.	   1
Colonial period, ca. 1600-1775;Colonial period, ca. 1600-1775.;Colonial period, ca. 1600-1775;King William's War, 1689-1697.	   1
Colonial period, ca. 1600-1775.;Colonial period, ca. 1600-1775.;Colonial period, ca. 1600-1775.;To 1775.	   1
Colonial period, ca. 1600-1775;Colonial period, ca. 1600-1775;Colonial period, ca. 1600-1775;To 1775;Colonial period, ca. 1600-1775;To 1775	   1
Colonial period, ca. 1600-1775.;Colonial period, ca. 1600-1775.;Colonial period, ca. 1600-1775.;To 1775.;Colonial period, ca. 1600-1775.;To 1775.	   1
Colonial period, ca. 1600-1775;Colonial period, ca. 1600-1775;New Plymouth, 1620-1691	   1
Colonial period, ca. 1600-1775;Colonial period, ca. 1660-1775	   1
Colonial period, ca. 1600-1775;Commonwealth and Protectorate, 1649-1660	   1
Colonial period, ca. 1600-1775.;French and Indian War, 1755-1763	   1
Colonial period, ca. 1600-1775.;George I, 1714-1727	   1
Colonial period, ca. 1600-1775;George II, 1727-1760	   1
Colonial period, ca. 1600-1775.;Queen Anne's War, 1702-1713	   1
Colonial period, ca. 1600-1775.;Queen Annes War, 1702-1713.	   1
Colonial period, ca 1600-1775;Revolution, 1775-1783	   1
Colonial period, ca. 1600-1775.;Revolution, 1775-1783.	   1
Colonial period, ca. 1600-1775.;Revolution, 1775-1783;1775-1783.	   1
Colonial period, ca. 1600-1775.;Revolution, 1775-1783;To 1775.	   1
Colonial Period, ca 1600-1775;to 1775	   1
Colonial period, ca. 1600-1775.;To 1775.;Colonial period, ca. 1600-1775.;Colonial period, ca. 1600-1775.;Colonial period, ca. 1600-1775.;To 1775.	   1
Colonial period, ca. 1600-1775.;To 1898.	   1
Colonial period, ca. 1600-1775;William and Mary, 1689-1702.	   1
Colonial period, ca. 1600-1775.;William and Mary, 1689-1702.	   1
Colonial period, ca. 1660-1775.	   1
Colonial period, ca. 1660-1775;Colonial period, ca. 1660-1775	   1
Colonial period, ca. 1660-1775;Colonial period, ca. 1660-1775;Colonial period, ca. 1660-1775	   1
Colonial period.;To 1803.	   1
Commonwealth and Protectate, 1649-1660	   1
Commonwealth and Protectorate, 1649-1650	   1
Commonwealth and Protectorate, 1649- 1660	   1
Commonwealth and Protectorate, 1649-1660;1600-1649;Civil War, 1642-1649	   1
Commonwealth and Protectorate, 1649-1660;1625-2649	   1
Commonwealth and Protectorate, 1649-1660;1648-1714	   1
Commonwealth and Protectorate, 1649-1660;1648-1715	   1
Commonwealth and Protectorate, 1649-1660;1649-1660;1649-1660;1649-1660	   1
Commonwealth and Protectorate, 1649-1660;1649-1660;1660-1688;Charles II, 1660-1685	   1
Commonwealth and Protectorate, 1649-1660.;1649-1660.;17th century.	   1
Commonwealth and Protectorate, 1649-1660;1649-1660;17th Century	   1
Commonwealth and Protectorate, 1649-1660;1649-1660;17th century;Commonwealth and Protectorate, 1649-1660	   1
Commonwealth and Protectorate, 1649-1660;1649-1660;Civil War, 1642-1649	   1
Commonwealth and Protectorate, 1649-1660;1660-1688.	   1
Commonwealth and Protectorate, 1649-1660.;1660-1688.;To 1962.	   1
Commonwealth and Protectorate 1649-1660;17th century	   1
Commonwealth and Protectorate, 1649-1660;17th century;Charles II, 1660-1685	   1
Commonwealth and protectorate, 1649-1660;17th Century;Commonwealth and Protectorate, 1649-1660	   1
Commonwealth and Protectorate, 1649-1660;Boris Fyodorovich Godunov, 1598-1605	   1
Commonwealth and Protectorate, 1649-1660;Charles I, 1625-1649;Henry VIII, 1509-1547;Tudors, 1485-1603;Early Stuarts, 1603-1649	   1
Commonwealth and protectorate, 1649-1660;Charles II, 1660-1685	   1
Commonwealth and Protectorate, 1649-1660;Charles II, 1660-1685;Restoration, 1660-1688	   1
Commonwealth and Protectorate, 1649-1660;Charles II, 1660-1685;Stuarts, 1603-1714	   1
Commonwealth and Protectorate, 1649-1660;Civil War, 1642-1649;1649-1660	   1
Commonwealth and Protectorate, 1649-1660;Colonial period, ca. 1600-1775	   1
Commonwealth and Protectorate 1649-1660;Commonwealth and Protectorate	   1
Commonwealth and Protectorate 1649-1660;Commonwealth and Protectorate 1649-1660	   1
Commonwealth and Protectorate, 1649-1660;Commonwealth and Protectorate, 1649-1660;1649-1660	   1
Commonwealth and Protectorate, 1649-1660;Flood, 1651	   1
Commonwealth and Protectorate, 1649-1660;John IV, 1640-1656;Stuarts, 1603-1714	   1
Commonwealth and Protectorate, 1649-1660;Louis XIV, 1643-1715;1648-1714	   1
Commonwealth and Protectorate, 1649-1660;Philip IV, 1621-1665	   1
Commonwealth and Protectorate, 1649-1660;Puritan Revolution, 1642-1660;1649-1660	   1
Commonwealth and Protectorate 1649-1660;Rebellion of 1641	   1
Commonwealth and Protectorate, 1649-1660;Restoration, 1660-1685	   1
Commonwealth and Protectorate, 1649-1660;Restoration, 1660-1688.	   1
Commonwealth and Protectorate, 1649-1660;Siege, 1645	   1
Commonwealth and Protectorate, 1649-1660;Stuarts 1603-1714	   1
Commonwealth and Protectorate, 1649-1660;Wars of Independence, 1556-1648	   1
Commonwealth and Protectorate, 1659-1660	   1
Commonwealth and Protectorate, 1660	   1
Commonwealth and Restoration, 1649-1660	   1
Comneni Dynasty, 1081-1185	   1
Confederation, 1783-1789	   1
Conquest, 1522-1548.;To 1806.	   1
Conspiracy of 1741.	   1
Conspiracy of 1741.;Colonial period, ca.1600-1775.	   1
Conspiracy of Catiline, 65-62 B.C.;Kings, 753-510 B.C.;Republic, 510-30 B.C.	   1
Constitutional period, 1789-1815;1789-1815	   1
Coup d'état, 1797.;Revolution, 1789-1799.	   1
Directory, 1795-1799;Consulate and First Empire, 1799-1815	   1
Directory, 1795-1799.;Revolution, 1789-1799.	   1
Directory, 1795-1799.;Revolution, 1795-1799.	   1
Early church, ca. 30-600;Civil War, 1642-1649;1642-1649	   1
Early church, ca. 30-600.;Civil War, 1642-1649;1642-1649	   1
Early church, ca. 30-600.;Early church, ca. 30-600.;Primitive and early church, ca. 30-600.	   1
Early modern, 1500-1700	   1
Early modern, 1500-1700;17th century;17th century	   1
Early modern, 1500-1700.;17th century.;17th century	   1
Early modern, 1500-1700;17th century.;17th century;17th century	   1
Early modern, 1500-1700;Charles I, 1625-1649	   1
Early modern, 1500-1700;Early modern and Elizabethan, 1500-1600;Restoration, 1660-1700;17th century	   1
Early modern, 1500-1700.;Early modern and Elizabethan, 1500-1600;Restoration, 1660-1700;17th century.	   1
Early modern, 1500-1700.;Middle English, 1100-1500.	   1
Early modern, 1500-1700;Restoration, 1660-1688	   1
Early modern, 1500-1700;Stuarts, 1603-1714	   1
Early modern, 1500-1700;To 1485	   1
Early modern, 1500-1700.;William and Mary, 1689-1702	   1
Early modern and Elizabethan, 1500-1600;Restoration, 1660-1700	   1
Early modern and Elizabethan, 1500-1600.;Social War, 90-88 B.C.	   1
Early Stuarts, 1603-1649;Colonial period, ca. 1600-1775	   1
Early Stuarts, 1603-1649;Commonwealth and Protectorate, 1649-1660	   1
Early Stuarts, 1603-1649;Elizabeth, 1558-1603	   1
Early Stuarts, 1603-1714	   1
Early works to 1800;18th century;18th century	   1
Early works to 1800;Civil War, 1642-1649	   1
Early works to 1800;Puritan Revolution, 1642-1660	   1
Earthquake, 1690	   1
Edward I, 1272-1307	   1
Edward I, 1272-1307.;Edward III, 1327-1377.;Edward I, II, 1272-1327.	   1
Edward II, 1307-1327.;1307-1327.	   1
Edward II, 1307-1327.;Edward III, 1327-1377.	   1
Edward II, 1307-1327;Richard II, 1377-1399	   1
Edward II, 1307-1327.;Richard II, 1377-1399.	   1
Edward III, 1327-1377;1327-1377	   1
Edward VI, 1547-1553;Elizabeth, 1558-1603	   1
Elective monarchy, 1572-1763	   1
Elizabeth, 15581603	   1
Elizabeth, 1558-1603.;1558-1603.;1556-1598.	   1
Elizabeth, 1558-1603.;16th century.	   1
Elizabeth, 1558-1603;Charles II, 1660-1685	   1
Elizabeth, 1558-1603;Early Stuarts, 1603-1649	   1
Elizabeth, 1558-1603.;Early Stuarts, 1603-1649.	   1
Elizabeth, 1558-1603;Early Stuarts, 1603-1649;Restoration, 1660-1688	   1
Elizabeth, 1558-1603;Henry IV,1589-1610	   1
Elizabeth, 1558-1603;James I, 1603-1625;Charles I, 1625-1649	   1
Elizabeth, 1558-1603;James I, 1603-1625;Mary I, 1553-1558	   1
Elizabeth, 1558-1603;James VI, 1567-1625	   1
Elizabeth, 1558-1603;Philip II, 1556-1598	   1
Elizabeth, 1558-1603;Stuarts, 1603-1714;17th century;17th century;17th century	   1
Elizabeth, 1558-1603;Tudors, 1485-1603	   1
Elizabeth, 1558-1603;Wars of independence, 1556-1648	   1
Elizabeth, 1558-1603;William and Mary, 1689-1702	   1
Elizabeth, 1741-1762.	   1
Empire 30 B.C.	   1
Empire, 30 B.C.-476 A.D.;Empire, 30 B.C.-284 A.D.	   1
Empire, 30 B.C.-476 A.D.;Empire, 30 B.C.-476 A.D.	   1
Empire, B.C. 30-A.D. 476.	   1
England	   1
England;17th century.	   1
England.;Charles I, 1625-1649.	   1
England.;Civil War, 1642-1649.	   1
England;Commonwealth and Protectorate, 1649-1660;17th century	   1
England;Revolution of 1688;17th century	   1
Expedition of Cyrus, 401 B.C.	   1
Ferdinand II, 1619-1637	   1
Fire, 1675	   1
Fire, 1700	   1
First, 1096-1099;Latin Kingdom, 1099-1244	   1
First Triumvirate, 60-53 B.C.	   1
Flavians, 69-96	   1
Flavians, 69-96;Julio-Claudians, 30 B.C.-68 A.D.	   1
Flavians, 69-96.;Julio-Claudians, 30 B.C.-68 A.D.;The five Julii, 30 B.C.-68 A.D.	   1
Flavians, 69-96.;The five Julii, 30 B.C.-68 A.D.	   1
Foutth, 1202-1204;To 1500;Middle Ages, 600-1500;Middle Ages, 600-1500	   1
Francis I, 1515-1547	   1
Frederick, III, 1648-1670	   1
Frederick III, 1648-1670;Charles II, 1660-1685	   1
Frederick III, 1648-1670;Charles X Gustavus, 1654-1660	   1
Frederick IV, 1699-1730	   1
Frederick V, 1610-1623	   1
Frederick William II, 1786-1797.;1740-1815.	   1
Frederick William, the Great Elector, 1640-1688;1640-1740	   1
French and Indian War, 1755-1763 .	   1
French and Indian War, 1755-1763.;1756-1763.	   1
French and Indian War, 1755-1763;18th century;French and Indian War, 1755-1763	   1
French and Indian War, 1755-1763.;French and Indian War, 1755-1763.;French and Indian War, 1755-1763.;French and Indian War, 1755-1763.	   1
French and Indian War, 1755-1763.;Revolution;Revolution, 1775-1783	   1
French and Indian War, 1755-1763;Siege, 1758	   1
French and Indian War, 1755-1763.;To 1763.	   1
French and Indian War, 1755-1763.;To 1775.	   1
French and Indian War, 1755-1763.;To 1775.;French and Indian War, 1755-1763	   1
French Domination, 1768-1794.	   1
Gallic Wars, 58-51 B.C;Civil War, 49-48 B.C.	   1
George I	   1
George I.	   1
George I, 1660-1727	   1
George I, 1714-1721;1714-1721;George I, 1714-1721	   1
George, I, 1714-1727	   1
George I, 1714-1727;1702-1714	   1
George I, 1714-1727.;1702-1714.	   1
George I, 1714-1727;1714-1727.	   1
George I, 1714-1727.;1714-1727;1714-1727.;18th century	   1
George I, 1714-1727.;1714-1760.	   1
George I, 1714-1727;18th century.	   1
George I, 1714-1727;George I, 1714-1727	   1
George I, 1714-1727;George II, 1727-1760	   1
George I, 1714-1727;George II, 1727-1760;1714-1760;18th century	   1
George I, 1714-1727;George II, 1727-1760;George III, 1760-1820	   1
George I, 1714-1727.;Revolution, 1775-1783	   1
George I, 1714-1727.;Siege, 1741	   1
George I, 1760-1820	   1
George I;George I	   1
George II, 1714-1727	   1
George II, 1724-1760	   1
George II, 1726-1760.;1727-1760.	   1
George II (1727-1760)	   1
George II, 1727-1760.;1714-1728.	   1
George II, 1727-1760.;18th century.	   1
George II, 1727-1760;18th century;Colonial period, 1600-1775	   1
George II, 1727-1760;18th century;George II, 1727-1760	   1
George II, 1727-1760;18th century;Louis XV, 1715-1774;18th century;18th century	   1
George II, 1727-1760.;French and Indian War, 1755-1763.	   1
George II, 1727-1760.;George I, 1714-1727	   1
George II, 1727-1760;George II, 1727-1760	   1
George II, 1727-1760;George II, 1727-1760.	   1
George II, 1727-1760.;George III, 1760-1820.	   1
George II, 1727-1760;George III, 1760-1820;1727-1760;1760-1820;18th century;18th century	   1
George I, II, 1714-1760;15th century.	   1
George I, II, 1714-1760.;1714-1760.	   1
George I, II, 1714-1760;James III, 1460-1488.	   1
George III, 1727-1760;George II, 1727-1760;18th century	   1
George III, 1738-1820	   1
George III, 1760-1789.;1760-1789.	   1
George III, 1760-1820;1760-1789	   1
George III, 1760-1820;1760-1815;18th century	   1
George III, 1760-1820;1760-1820.	   1
George III, 1760-1820;1760-1820;History;18th century;18th century	   1
George III, 1760-1820.;1775-1783.	   1
George III, 1760-1820;1775-1783;Revolution, 1775-1783	   1
George III, 1760-1820;1775-1789	   1
George III, 1760-1820.;18th century.	   1
George III, 1760-1820.;18th century.;1760-1789.	   1
George III, 1760-1820;18th century;Revolution, 1775-1783	   1
George III, 1760-1820;Colonial period, ca. 1600-1775;18th century	   1
George III, 1760-1820;George III, (1760-1820)	   1
George III, 1760-1820.;Revolution, 1647-1648.	   1
George III, 1760-1820.;Revolution, 1775-1783	   1
George III, 1760-1820.;Revolution, 1775-1783.	   1
George III, 1760-1820;Revolution, 1789-1798;18th century;18th century	   1
George III, 1760-1820;Revolution, 1789-1799;18th century	   1
Great Britain;17th Century;1642-1649	   1
Great Britain;William and Mary, 1689-1702	   1
Gustav IV Adolf, 1792-1809.	   1
Gustavus II Adolphus, 1611-1632.	   1
Gustavus III, 1771-1792.;1771-1792.	   1
Gustavus I Vasa, 1523-1560	   1
Henry II, 1154-1189;English Conquest, 1166-1186;1172-1603;17th century	   1
Henry II, 1547-1559.	   1
Henry II, 1547-1559;Mary I, 1553-1558;Philip II, 1556-1598	   1
Henry III, 1216-1272.;1194-1282.	   1
Henry III, 1216-1272;1660-1688	   1
Henry III, 1216-1272;Barons' War, 1263-1267	   1
Henry III, 1216-1272;Charles I, 1625-1649	   1
Henry III, 1216-1272.;To 1485.	   1
Henry III, 1574-1589;1562-1598	   1
Henry IV, 1399-1413;Richard II, 1377-1399	   1
henry IV, 1589-1610	   1
Henry IV, 1589-1610;1589-1610	   1
Henry IV, 1589-1610;Lewis XIII, 1610-1643	   1
Henry IV, 1589-1610;Louis XIV, 1643-1715	   1
Henry V, 1413-1422.	   1
Henry VI, 1422-1461	   1
