Name	Count
f collins old-baily where any person may have advertisements incerted this paper	  1
f collins thomas fox angel westminster-hall	  2
f constable iohn wright old-baily	  1
f coules	  5
f coules badger	  2
f coules bancks	  1
f coules bankes	  2
f coules bates	  1
f coules dwelling vpper end old-baily	  1
f coules tb	  1
f coules tho bankes	  1
f coules w ley paules chain	  1
f coules w ley pauls chain	  1
f couls banks	  2
f couls bates i wright banks	  1
f couls bates i· wright banks	  1
f couls i wright banks bates	  1
f couls r phillips	  1
f cowles	  1
f cowles bates	  1
f cowles bates banks	  1
f cowles bates i vvright	  3
f c rivingto johnson tn longman w richardson scatcherd walker cadell daviel r fauldlr j jordan nunn hamilton s elgin lee hurst	  1
f c rivington also hatchard	  1
f c rivington bible crown no st paul's church-yard	  2
f c rivington b law richardson urquhart robinson cadell murray evans sewell r baldwin s hayes e newbery	  1
f c rivington booksellers society promoting christian knowledge no st paul's church-yard	  6
f c rivington buckland b law w ottridge r baldwin	  1
f c rivington evans	  8
f c rivington l davis longman b law gj robinson cadell nichols r baldwin w goldsmith hayes	  1
f c rivington l davis longman b law g j robinson cadell nichols r baldwin w goldsmith s hayes	  1
f c rivington l davis longman b law g j robinson others london	  1
f c rivington l davis longman b law g j robinson six others london	  1
f c rivington l davis longman g j robinson cadell nichols r baldwin w goldsmith s hayes	  1
f c rivington longman c dilly evans	  1
f c rivington longman field c dilly evans	  1
f c rivington longman r horsfield cadell w lowndes	  1
f c rivington no st paul's church yard	  1
f c rivington no st paul's church-yard	  1
f c rivington no st paul's church-yard also hatchard no piccadilly	  3
f c rivington no st paul's church yard also hatchard piccadilly	  1
f c rivington no st paul's church-yard also hatchard piccadilly cooke hanwell parker oxford	  1
f c rivington no st paul's church-yard hatchard piccadilly w j richardson royal exchange	  1
f c rivington st paul's church-yard	  1
f c rivington st paul's church-yard also hatchard piccadilly	  1
f c rivington st paul's church-yard also wj richardson royal-exchange wright w hatchard piccadilly woodfall paternoster-row	  1
f c rivington st paul's church-yard also w richardson royal-exchange wright w hatchard piccadilly woodfall paternoster-row	  1
f c rivington wj richardson leigh sotheby wilkie others london	  1
fc tb	  3
f denovan edinburgh	  1
f dickson on cork-hill	  1
f dickson union coffee-house on cork-hill	  8
f douglass w murray c hitch l hawes paternoster row london booksellers edinburgh glasgow aberdeen said f douglass w murray their shops broadgate	  1
fd union coffee-house on cork-hill	  1
fe	  1
feb iohn wright old bailey	  1
feb iohn wright old-bailey	  1
feb john wright old-bailey	  2
febr london ioseph hunscott	  3
febr london joseph hunscott	  1
febr robert wood	  1
february	  1
february leonard lichfield	  1
february london iohn vnderwood	  1
february london joseph hunscott	  1
feb r wood	  2
felix farley next door kittoe's coffee-house st peter's church-yard	  1
felix farley school-room horse-fair also trye near gray's-inn gate holborn foundry near upper-moor-fields london	  2
felix farley shakespear's-head castle-green	  1
felix farley trye near gray's-inn-gate holbourn foundry near upper-moor-fields london	  1
felix kingston	  1
felix kingston cuthbert burby are be his shop pauls church-yard signe swanne	  1
felix kingston ihon perin dwellyng paules churchyarde signe angell	  1
felix kingston luke fawn are be his shop signe parrot pauls-church-yard	  8
felix kingston matthew lownes are be his shop vnder s dunstons church west	  1
felix kingston robert young iohn legat andrevv heb	  1
felix kingston thomas man iohn porter rafe iacson	  1
felix kyngston	  1
felix kyngston are be iohn newbery his shop paules churchyard	  1
felix kyngston edmund weauer are be solde his shop great north doore paules church	  1
felix kyngston edward marchant	  1
felix kyngston matthew lownes are be signe bishops head pauls churchyard	  1
felix kyngston nathaniel newbery are be his shop vnder saint peters church corne-hill signe starre popes-head alley	  1
felix kyngston richard boyle	  1
felix kyngston richard bradock george potter are be his shop pauls church-yard signe bible	  2
felix kyngston thomas adams	  2
felix kyngston vvilliam vvelby	  1
felix kyngston vvilliam welbie are be his shop signe greyhound pauls churchyard	  1
felix kyngston william welby are be his shop pauls church-yard signe swanne	  2
felix kyngston william welby dwelling signe swanne pauls churchyard	  1
felix kyngston william welby dwelling signe swan pauls churchyard	  1
fell pater-noster-row all news carriers	  2
fenno also scatcherd whitaker london	  1
fenno bookseller binder stationer opposite george high street	  2
fenno bookseller binder stationer opposite george high street also scatcherd whitaker booksellers ave-maria-lane london	  1
fenno maiden-lane	  3
ferraby butchery	  2
ferrar	  1
f fayram clarke royal-exchange bickerton pater-noster-row	  3
f fayram hatchett south entrance royal exchange	  1
f fayram south entrance royal exchange leake bookseller bath	  1
f grove on snow-hill	  2
f grove on snow-hill neere sarazens head	  1
f gyles holborn mess woodman lyon covent-garden c davis pater-noster-row	  1
f haris	  1
f hodson also wilkie paternoster-row london deighton cambridge	  1
fi	  1
f ie john playford	  1
field	  2
field are be robert nicholson bookseller cambridge	  1
fielding	  1
fielding pater-noster-row davies great russell-street covent-garden southern st james's-street w deane royal-exchange	  1
fielding walker no pater - noster row	  1
fielding walker no pater-noster row	  1
fielding walker no pater-noster-row	  1
fielding walker no paternoster-row	  1
fielding walker no pater-noster-row almon opposite burlington-house piccadilly	  1
fielding walker no paternoster-row w davenhill near exchange m w babbs no oxford-street southerne knight st james's-street all other booksellers great britain ireland	  1
fielding walker pater-noster row	  3
fielding walker pater-noster-row	  4
fielding walker paternoster-row	  1
field peter cole are be his shop sign glove lyon neer royall-exchange	  2
field universitie cambridge william morden	  2
f ie starkey	  1
f i h	  3
finished ianuarie queenes maiesties reigne full continuation former yeares expenses iohn harison george bishop rafe newberie henrie denham thomas vvoodcocke london henry denham aldersgate street signe starre	  1
f iohn raymond	  1
first army's endeavouring deal treacherously faithful friends cause second time their first second dissolution late long parliament	  1
first boston new-england london john duneon raven poultrey	  1
first boston new-england london john dunton raven poultrey	  2
first caen now london	  2
first decease king oliver	  1
first dublin now london are bee r smithers ie richard smithurst	  1
first dublin now london benjamin allen dwelling popes-head alley	  1
first dublin now london richard cooper	  1
first dublin william bladen kings most excellent majesty now london edward husbands	  1
first dublin william bladen kings most excellent majesty now london edw husbands	  5
first edenbrugh now london hb cornhill	  2
first edenburgh evan tylar london ralph smith signe bible cornhill	  1
first edenburgh evan tyler kings most excellent majesty london eg old-baily	  1
first edenburgh now london ib cornhill	  1
first edenburgh order from committee estates now london eg old-baily	  1
first edinborough now london peter cole neare royall exchange	  1
first edinburgh evan tyler kings most excellent majesty london john dever robert ibbitson john bellamy	  1
first edinburgh evan tyler kings most excellent majesty now london edw husbands	 76
first edinburgh evan tyler london john dever robert ibbitson john bellamy	  1
first edinburgh evan tyler now london thomas paine matthew simmons	  1
first edinburgh london robert bostock	  1
first edinburgh now london edward brewster are be on fleet-bridge	  1
first edinburgh scotland rob bryson now london ioseph scot	  1
first eton pote thomas pote bookseller next serjeants inn gate fleetstreet london november	  1
first hague holland now london henrie barwicke	  1
first his new london william gay	  1
first his restauration his kingdoms libertie from tyranny oppression	  1
first iune w gaye	  1
first london edinburgh robert young evan tyler	  1
first london re-imprinted ry are be andro wilson bookseller edinburgh	  1
first london re-imprinted ry are be andro wilson bookseller his shop near ladies steps edinburgh	  1
first london re-imprinted r young e tyler are be andro wilson bookseller his shop near ladies steps edinburgh	  1
first new-england london ben allen popes-head allen	  2
first now information present times dec are be randal taylor near stationers-hall	  1
first oxford leonard lichfield london iohn turner	  2
first oxford leonard lichfield now london iohn rogers	  1
first oxford leonard lichfield now london john rivers	 22
first oxford leonard lichfield since london	  1
first oxford now london	  1
first oxford william web since london	  1
first oxford w web now london thomason are be old baily	  1
first paris peter de boys now london roger garthwaite	  1
first r amey court requests m cooper pater-noster-row	  1
first scotland now london r harford queenes-head alley	  1
first scotland robert bryson now london gt	  2
first w justins	  1
first yorke london iohn wright	  3
first yorke now iohn thomas	  1
first yorke now london	  1
first yorke now london charles greene	  1
first yorke now london eg lc	  1
first yorke now london f l mary thomas july nineth	  1
first yorke now london iohn thomas	  4
first yorke now london speciall	  4
first yorke now london tj	  1
first yorke now london william smith	  3
first yorke robert barker now london	  1
first york now london	  1
first york now london charles greene	  1
first york now london edward husbands	  1
first york now london same copy charles greene	  1
first york now london speciall	  1
first york now repninted london an edward husbands his house bel-yard neere temple-barr	  1
first york robert baker now london iohn thomas	  1
fisher also s crowder bookseller pater-noster-row london	  1
fish-shamble-street	  1
fish-shamble-street dublin	  2
f jollie	  1
f jollie c law w clarke r foulder taylor london	  1
f jones	  1
f jones new pamphlet shop newport alley near newport market	  1
f k b d william lee are bee his shop fleet-street signe golden buck neere serieants inne	  1
f kingston	  1
f kingston bartholomew downes are be his house neere fleet-bridge b downes popes head alley william sheffard	  1
f kingston b downes william lee are bee his shop fleet-street signe golden buck neere serieants inne	  1
f kingston mathew lownes dwelling paules church-yard signe bishops head	  1
f kingston matthew law	  1
f kingston r young i legatt andrevv crooke	  1
f kingston r young i legatt george latham	  1
f kingston thomas man	  1
f kingston william aspley are be his shop pauls churchyard signe parrot	  1
f kingston william welby are be his shop pauls church-yard signe swan	  1
f kingston william welby swan pauls church yard	  1
fk william aspley are be his shop pauls churchyard signe parrot	  1
fk william lee are bee his shop fleetstreete golden bucke neere serieants inne	  1
fl	  1
f l	 10
flaherty	  1
flaherty high street	  2
f langley	  1
fl are be gb fleet-street	  1
fl bates	  1
f l bates are bee his shop old baily	  1
f leach	  1
f leach author	  1
f leach author are be randal taylor near stationers hall	  2
f leach benj tooke ship s pauls church-yard thomas sawbridge three flower-de-luces little-britain	  1
f leach edward husbands iohn franck are be their shops middle temple next door kings-head fleetstreet	  1
f leach f coles	  1
f leach george thompson dwelling sign white horse chancery-lane	  2
f leach james knapton crown st paul's church-yard	  1
f leach lawrence chapman strand neer savoy	  1
f leach l chapman	  1
f leach matthew walbancke	  2
f leach michaell sparke senior are bee blew-bible green-arbour	  1
f leach m walbancke r lownds	  1
f leach richard lownds sign white lyon st pauls church-yard	  1
f leach rich chiswell benj tooke tho sawbridge are be will whitwood next crown tavern duck-lane	  1
f leach tho fox angel westminster-hall	  1
fleece fish-shamble-street	  1
f leech	  4
fleeming his printing-office nearly opposite white-horse tavern newbury-street	  1
fleet	  1
fleet are be john checkley sign crown blue gate over against west end town-house	  1
fleet bible heart cornhill	  1
fleet bible heart cornhill boston	  1
fleet crump john eliot orange-street south end	  1
fleetestreate beneath conduit signe s iohn euangelist thomas colwell	  1
fleetestreate thomas marshe	  1
fleetestrete tho powell	  1
fleet heart crown cornhill	  1
fleet samuel phillips three bibles crown king-street	  1
fleet s gerrish lower end cornhill d henchman over-against brick meeting-house cornhill	  1
fleet s gerrish near brick meeting-house cornhill	  1
fleetstreate neere vnto saincte dunstones church thomas marshe	  1
fleetstreete wyllyam how richard iohnes	  2
fleischer	  1
f leith old baily author	  1
flesher	  1
flesher e cotes are be laurence sadler signe gilded lyon thomas williams signe bible little-britain	  1
flesher honorable city london	  1
flesher honourable city london	  1
flesher john martin james allestry thomas dicas bell s pauls church-yard	  3
flesher prostant adr crook sub signo viridis draconis cœmeterio d pauli	  1
flesher prostant r royston ivy lane	  1
flesher prostant r royston sacrae regiae majestatis bibliopolam	  1
flesher prostat r royston ivy lane	  1
flesher prostat venalis r royston s regiae majestatis bibliopolam	  6
flesher r royston angel ivie-lane	  3
flesher sumptibus ric mynne vico vulgò dicto little britaine sub insigne s pauli	  1
flestrete signe george wyllyam myddylton ie thomas marsh	  1
fletcehr turl mess rivington london	  2
fletcher	  1
fletcher author	  1
fletcher bookseller turl oxford r baldwin pater-noster-row	  1
fletcher f hodson printing-office on market-hill	  1
fletcher f hodson their office on market-hill near senate-house where all sorts blank warrants orders removal c are elegantly correctly every other kind business on letter rolling press	  4
fletcher foregate-street	  1
fletcher gyles against gray's-inn gate holborn	  1
fletcher gyles against gray's-inn holborn	  1
fletcher gyles against gray's-inn holbourn roberts warwick lane r clements oxford w thurlbourn cambridge	  1
fletcher hodson author also pearch bookseller no cheapside london	  1
fletcher on market-mill also buckland s crowder pater-noster-row london	  1
fletcher poole also sael no newcastle-street strand london	  1
fletcher turle messrs rivington st paul's church-yard h payne pall-mall london	  1
fletcher turl m cooper pater-noster row london	  2
fletcher turl w jackson high-street e newbery corner st paul's church yard bew paternoster-row london	  1
fletestreate neare vnto saint dunstones church thomas marshe	  1
fletestreate sygne rose garlande wyllyam copland	  1
fletestreete nere saynct dunstons church thomas marshe	  1
fletestreete thomas powell	  1
fletestrete house thomas barthelet ie thomas powell	  2
fletestrete me roberte redman dwellynge sygne george next saynt dunstones churche	  1
fletestrete me robert redman dwellynge sygne george nexte saynt dunstones churche	  1
fletestrete nere sainct dunstons church thomas marshe	  1
fletestrete nere saynct dunstans churche thomas marshe	  1
flete-strete nere s dunstons church thomas marshe	  1
fletestrete nere s dustones church thomas marshe	  1
fletestrete richarde pynson kynges noble grace	  2
fletestrete rycharde pynson kynges moost noble grace	  1
fletestrete signe faulcon wylliam gryffith are be his shoppe sainte dunstones churchyard	  1
fletestrete signe george wyllyam myddylton	  1
fletestrete signe sonne iohn byddell	  1
fletestrete signe sonne wynkyn de worde	  1
fletestrete signe sunne ouer agaynst conduit iohn waylande	  1
fletestrete signe sunne ouer agaynst conduyte edvvarde vvhitchurche	  1
fletestrete sygne sonne me wynkyn de worde	  1
flete strete sygne sonne wynkyn de worde	  1
fletestrete sygne sonne wynkyn de worde	  1
flete strete sygne ye george richarde pynson prynter vnto kynges noble grace	  2
fletestrete thomas berthelet prynter kynges moste noble grace cum priuilegio	  1
fletestrete thomas marshe	  1
flete strete wyllyam coplande sygne rose garlande cum gratia priuilegio regali imprimendum solum	  1
fletestrete ye sygne rose garlonde robert coplande	  1
fletestrete ye sygne sonne wynkyn de worde	  1
fletestret signe sunne ouer against conduite iohn waylande	  1
fleury mesplet	  1
fleury mesplet notre-dame street-montreal chez fleury mesplet rue notre-dame	  1
f lich frances coll old baylie	  1
flint turk's head finch-lane also c corbett addison's head fleet-street	  1
f lister opposite cross-daggers sheffield	  1
fl james knapton crown st pauls church-yard richard parker unicorn under piazza royal exchange tho nott queens arms pall-mall	  1
fl nath ekins are be his shop gun west-end st pauls	  1
florence mdccxci reimprime londres par spilsbury fils	  1
fl rich lowndes white-lyon neer little north door s paul's	  1
fl tho bankes	  1
fl ww	  1
fn	  1
f neile	  1
f neile aldersgatestreet	  1
f neile dwelling aldersgate-street	  3
f neile robert bostock dwelling paul's church-yard signe king's head	  1
f neile tho vnderhill signe bible woodstreet	  1
f newbery corner st paul's churchyard	  1
f newbery corner st paul's church-yard	  1
f newbery corner st paul's church-yard ludgate-street	  1
f newbery no corner st paul's church-yard	  1
f newbery st paul's church yard johnson payne pater-noster-row e c dilly poultry	  1
fn lj	  1
f noble otway's head st martin's-court wright bible exeter-exchange strand duncan st martin's-court st martin's-lane	  1
fn robert bostock dwelling pauls churchyard sign kings head	  1
foigny	  1
folded r barlow corner red-cross alley fewin-street	  1
folded roger adams lower-end smithy-door near where all sorts bound books stationary wares are	  1
fo mt	  1
--for author	  2
forcet	  1
forcet dwelling fleet-lane	  1
forcet dwelling heydon-court old fishstreet neere upper end lambert-hill	  1
forcet peter cole	  3
forcet septem dwelling old fish-street	  1
for charles thorp picadilly	  1
formerly holland now w godbid are be richard skelton richard head	  1
formerly holland now w godbid little brittain	  1
foster lane ihon waley	  1
fot cox mc euen edinburgh	  1
foulis	  1
foulis press	  1
foundery	  7
fourth iune w gaye	  1
fowle draper their printing-office marlborough street	  1
fowle draper their printing-office marlborough-street	  1
fowler	  1
fowler salisbury	  1
fox westminster-hall	  1
fox westminster-hall booksellers town country	  3
f power co successors late mr carnan	  1
fra coggan inner-temple-lane robert gibson middle row tho hodgson over against grays-inn-gate holbourn	  2
fra coles old-baily	  1
frances coldocke	  1
frances leach francis coles are be sould oldbaily	  6
francis bailey	  1
francis bailey captain ross's company militia	  1
francis bailey front-street	  3
francis bailey king's-street	  1
francis bailey king-street	  1
francis bailey market street	  1
francis bailey market-street	  2
francis bailey near court-house	  1
francis bailey yorick's head market street	  1
francis bailey yorick's head market-street	  1
francis childs	  1
francis childs john swaine	  1
francis childs john swaine state	  1
francisci leach impensis editoris	  1
francis c king no market-street	  1
francis clifton levett's court pater-noster-row where advdrtisements are taken	  1
francis clifton little wild-street where advertisments are taken	  1
francis clifton near scotch-hall water-lane black-fryars where advertisements are taken	  4
francis coales laurence blacklocke	  2
francis coggan inner temple lane	  1
francis coggan inner-temple-lane	  1
francis coggan inner-temple-lane john nutt near stationers-hall	  1
francis coles	 11
francis coles b	  1
francis coles dwelling old baily	  1
francis coles francis leach are be old-baily	  1
francis coles halfe bowle old-bailey	  1
francis coles his shop old bayly	 13
francis coles laurance blaikelock are be sould their shopps old-baily temple barre	  2
francis coles old baily	  1
francis coles old-baily	  5
francis coles tb	  1
francis coles thomas bates	  1
francis coles thomas vewright ie vere john wright john clarke	  1
francis coles william wright	  3
francis cole tb	  2
francis constable	  1
francis constable anno	  2
francis cossinet anchor mariner tower-street	  1
francis cotes old-baily	  1
francis coule ie coles	  4
francis coules b	  1
francis coules henry twyford	  1
francis coules thomas bankes	  5
francis coules thomas banks	  1
francis coules thomsas banks	  1
francis coupee	  1
francis cowles	  5
francis cowles thomas banks	  1
francis cowles thomas bates	  3
franciscum douglas	  1
franciscum tytonium	  1
francis dickson church-street blank half-sheet	  1
francis dickson over against pellican wine-tavern-street	  1
francis dickson p campbell bible on lower end cork-hill grierson two bibles essex-street	  1
francis dickson smock-alley	  1
francis douglas	  1
francis egglesfield marigold s pauls church-yard	  1
francis eglesfield are be signe marigold pauls-churchyard	  2
francis ellis	  1
francis gladwin	  1
francis gosling mitre crown fleetstreet	  1
francis grove	  1
francis grove on snow-hill	  3
francis grove on snow-hill entred according order	  1
francis grove on sow-hill entered accoding order	  1
francis hodson author	  1
francis hodson w cowper cambridge all other booksellers	  1
francis holden passage going into white-hart-yard lombard-street	  1
francis howgrave stamford lincolnshire	  1
francis howgrave stamford lincolnshire whom may be had all sorts almanacks	  1
francis joy peacock bridge-street where advertisements subscriptions are taken all manner printing business done on reasonable terms	  1
francis kit	  1
francis leach	  1
francis leach charles webb bores-head s pauls church-yard	  1
francis leach faulcon shoe-lane	  1
francis leach francis coles are be solde old baly	  1
francis leach francis coules	  1
francis leach francis cowles	  1
francis leach george thompson dweling right against lincolnes-inne chancery lane	  5
francis leach geo thompson	  1
francis leach iohn wright younger are be his shop upper end old baylie	  1
francis leach john grismond edward dod gun ivy-lane henry seile younger over against st dunstans church fleetstreet	  1
francis leach john grismond hen seile senior junior over against st dunstans church fleetstreet edw dod gun ivy-lane	  2
francis leach laurence blaikelock living temple-barre	  1
francis leach lawrance blackelock are bee his shop temple-barre	  1
francis leach michael sparke senior are be blew-bible green-arbour	  3
francis leach michael sparke senior are bee blew-bible green-arbour	  1
francis leach rich chiswell benj tooke tho sawbridge are be will whitwood next crown tavern duck-lane	  1
francis leach tho horne royal exchange francis saunders new exchange tho bennet half-moon st pauls church-yard	  1
francis leach william gay	  1
francis leech	  1
francis neile	  1
francis neile aldersgatestreet	  1
francis neile aldersgate-street	 35
francis neile aldersgatetreet	  1
francis peck	  1
francis peters	  2
francis robert bailey yorick's head no high street	  1
francis sadleir channel-row jm sign holy-lamb high-street	  1
francis saunders blue anchor lower walk new exchange	  1
francis saunders blue anchor lower-walk new-exchange	  1
francis saunders blue-anchor lower-walk new-exchange strand randal taylor	  1
francis saunders blue-anchor new-exchange	  1
francis saunders blue anchor new exchange strand	  3
francis smith are be his shop elephant castle near temple-barre	  1
francis smith elephant castle cornhill	  1
francis smith elephant castle corn-hill	  1
francis smith elephant castle cornhill near royal exchange	  1
francis smith elephant castle cornhill near royal-exchange	  1
francis smith elephant castle cornhill near royall exchange	  3
francis smith elephant castle cornhil near royal exchange	  2
francis smith elephant castle near royal exchange	  1
francis smith elephant castle near royal exchange cornhil	  1
francis smith sen elephant castle cornhill	  1
francis smith senior	  1
francis tyton	  1
francis tyton are be his shop sign three daggers fleetstreet near inner-temple-gate	  1
francis tyton are be his shop sign three daggers fleetstreet neer inner temple	  1
francis tyton are be his shop three daggers fleetstreet near inner temple-gate	  1
francis tyton dwelling three daggers fleetstreet neer temple	  1
francis tyton iohn playford are be their shops neer inner temple fleet-street	  1
francis tyton john playford	  1
francis tyton sign three daggers fleet-street	  1
francis tyton sign three daggers neare inner-temple-gate fleet-street	  1
francis tyton thomas basset booksellers fleetstreet	  1
francis tyton three daggers fleetstreet	  1
francis tyton three daggers near inner temple-gate fleetstreet	  1
francis williams	  2
francis wright	  1
franckton	  1
francois bellet vvith	  1
francois-x martin joseph shute durant hatch	  1
fran grove on snow-hill	  1
franics childs john swaine	  1
frank are be his shop kings-head tavern fleetstreet	  1
franke burroughes	 26
franke wright are be his shop next doore kingshead fleetstreet	  1
franklin	  7
franklin hall	  3
franklin union-street	  1
fran neile aldersgate-street	  1
fran neile m simmons aldersgate-street	  1
fransis coles	  3
fr clark tho malthus sun poultry	  1
fr coles	  1
fr coles lambe old-baily	  1
fr coles vere m wright w gilbertson	  2
frederick green	  1
frederick green state	  1
frederick samuel green	  2
frederick stam	  3
freeman	  1
freeman collins	  1
freeman collins are be nutt near stationers-hall	  1
freeman collins are be randal taylor near stationers-hall	  1
freeman collins are be richard baldwin old-bailey	  2
freeman collins old-baily are be him	  9
freeman collins old baily are be william rogers sun over against st dunstan's church fleetstreet humphrey burton bookseller tiverton	  1
freeman fleet-street all pamphlet-shops	  1
freeman such hawkers as have true hearts sound bottoms	  2
freer highmore m cooper	  1
french no holborn	  2
freneau menut napthali judah no water street	  1
f r g	  1
f r h	  3
fricker castle-street holborn roach russel-court drury-lane c chapple pall-mall	  1
friday april	  3
friday february mk goddard post-office market-street price one groat	  1
f rivington bible crown no st paul's church-yard	  1
f rivington longman kearsley w griffin robinson r baldwin w goldsmith cadell evans strand	  2
f rivington robinson	  1
f rivington robinson m folingsby d prince oxford	  1
f rivington robinson st james-street	  7
f rivington w strahan hawkins w johnston longman cadell	  1
fr lc	  1
fr neile henry seile	  1
fr neile samuel gellibrand	  1
fr neile tho underhill bible woodstreet	  1
fr neile tho underhill signe bible woodstreet	  1
from apollo press boston joseph belknap proprietor boston bookstore ie william pynson blake	  1
from apollo press boston joseph belknap wiliam p blake boston bookstore	  1
from apollo press martin m'dowell author anno	  2
from attested original john holt	  1
from aurora printing-office benjamin franklin bache	  1
from author's edition london h fitzpatrick no upper ormond quay	  2
from author's edition london h fitzpatrick no upper ormond-quay	  1
from bumstead's printing-office union-street	  1
from copy jamaica now gardner	  1
from dublin edition cadell strand	  1
from first edition andrew steuart second-street philadelphia	  1
from happy revolution anno	 11
from london second edition john whitworth exchange-street	  1
from mss h s county w	  1
from original copy versailles	  1
from philadelphia edition melcher	  1
from press fo rosseter willard stockbridge	  1
from press h baldwin	  2
from press john h holt co	  1
from press john parker no north second-street	  1
from press joseph cooper	  1
from press mathew carey	  1
from press re mercier co dublin	  2
from press r folwell	  1
from press snowden m'corkle no n fourth-street	  1
from press snowden m'corkle no north fourth-street	  1
from press stuart cooper	  2
from printing-office baylis greville-street m peltier piccadilly debrett's piccadilly faulder bond-street owen piccadilly murray highley fleet-street	  1
from rj	  1
from royal printing-house	  1
fr parsons' press	  1
fr smith elephant castle cornhill near royal exchange	  1
fr wright	  1
fry co foundry near upper moorfields	  1
fry couchman charles dilly poultry	  1
frys couchman benefit institution messrs rivingtons st paul's church-yard messrs smart cowslade reading messrs burdon earle winchester mr chambers basingstoke mr cooke farnham mr roe alton mr collins salisbury secretary odiham	  1
frys couchman upper-moorfields charles dilly poultry	  1
fs are be richard baldwin oxford-arms warwick-lane	  1
f saunders blue anchor lower-walk new-exchange strand	  3
f s green	  1
f shepherd	 33
f smith bassett wright r chiswell s heyrick	  3
f smith r baldwin great old-baily	  2
fulke clifton	  1
fulke clifton are be his shop on fish-streete hill	  1
fuller ave-maria-lane barnes gazette near charing-cross w russel horace's-head without temple-bar m sheepy under royal-exchange be had most booksellers town country men who carry news papers	  1
fuller bible butcher-hall-lane c corbett fleet-street fletcher oxford r matthew cambridge	  1
fuller blowbladder-street cheapside	  1
fuller bookseller his lottery-office newgate-street i pottinger pater-noster-row cooke may-fair ross middle-row holborn	  1
fuller dove creed lane most booksellers town country	  1
fuller dove creed-lane most booksellers town country	  1
fuller rivington w owen l hawes co e johnson lowndes keith caslon longman s crowder r horsfield s bladon w richardson co robinson roberts	  1
fuller senior ave mary-lane fuller junior blowbladder-street cheapside	  1
full moon are be signe scorpio good state	  1
furman loudon their book stationary store opposie city-hall	  1
f wallis	  1
fw are be cushion-man chappel lime-street	  1
f warren author	  1
f weekly	  2
f wingrave strand	  1
f wingrave successor late mr nourse strand	  1
f wingrave successor mr nourse strand	  1
gabriel bedel are be his shop middle-temple gate fleetstreet	  1
gabriel bedell are be middle-temple-gate fleetstreet	  1
gabriel bedell thomas collins middle temple-gate fleetstreet	  2
gabriel bedel thomas collins living near middle temple-gate fleet-street	  1
gabriel kunholt book-binder his highness prince rupert are be his shop king's-head over against meuse langley curtis goat court upon ludgate-hill	  1
gabriel kunholt book-binder his highness prince rupert are be his shop king's-head over against meuse langley curtis goat-court upon ludgate-hill	  1
gain nathan brooks thomas knapton's next door flying-horse upper moor-fields	  5
galabin baker author bowen	 10
galbraith company	  1
galbraith company paul's closs above cross	  1
gales	  1
gales martin hartshead	  1
gales no south third-street	  1
gan archdeacon printiwr i'r brif-ysgol	  1
gaol october	  1
gardiner no prince's street cavendish-square also chapman no fleet-street mathews strand w button priestley paternoster-row martin jun no oxford-street conder no bucklersbury knott no lombard-street	  1
gardner booksellers town country	  1
gardner cowley's head facing st clement's church strand all booksellers great-britain ireland	  1
gardner cowley's-head opposite st clement's-church strand	  1
gardner opposite st clement's church strand author	  1
gardner pall-mall near st james's house author publish'd wells bookbinder london-house-yard near st paul's	  1
gardner w owen fuller	  2
garthwait	  1
gartrude dawson	  2
gartrude dawson are be gyles calvert black spread-eagle near west end paules	  2
gartrude dawson john garfield are be his shop sign rolling-presse pictures near royal exchange corn-hill over against popes-head-alley	  1
gaspar beller sub aquila aurea	  2
gavin alston	  1
gavin alston old fish-market close him other booksellers town country	  1
gavin hamilton him several other booksellers	  1
gavin hamilton john balfour	  1
gb	  1
gb rvv are be robert constable his shop westminster-hall	  4
gc	  1
gc black spread eagle west end pauls	  1
gc black-spread-eagle west-end st paul's church-yard	  1
gc gad	  1
gc joseph harrison	  1
gc on ludgate hill	  1
gc r baldwin near black bull old baily	  2
gd	  1
gd francis eglesfield marigold pauls church-yard	  1
gd giles calvert are be sign black spread-eagle west end pauls	  2
gd humphrey moseley are be his shop princes armes st pauls church-yard	  1
gd john bull	  1
gd william hope are be his shop north door old exchange	  1
ge	  1
gedeon lithgovv	  1
gedeon lithgow university edinburgh	  1
gellibrand	  1
general assembly hawkers	  1
generall assembly	  1
generall sataisfaction moderate men	  5
generall satisfaction	  1
generall satisfaction all his loyall subjects	  1
generall satisfaction all loyall subjects	  1
generall satisfaction all loyall true-hearted subjects	  2
generall satisfaction all that desires peace	  1
generall satisfaction all true subjects	  1
generall satisfaction kingdome england	  1
generall satisfaction moderate men	  1
generall satisfaction such as desire be truely informed proceedings there	  2
general satisfaction	  1
general satisfaction english scottish	  2
general use buyer perticular benefit seller	  1
geoage horton	  1
geo alex ewing booksellers dame-street	  1
geo allan	  1
geo baily	  2
geo cawthorn british library no strand also messrs richardson royal-exchange w west paternoster-row hatchard wright piccadilly all other booksellers	  1
geo croom sign blew ball over against baynard's castle thames-street	 15
geo croom sign blue ball over against baynard's castle thames-street	  1
geo croom thames-street over against baynard's castle	  1
geo faulkner essex-street	  1
geo faulkner essex-street opposite bridge	  1
geogre croom blew-ball thames street over against baynards castle	 17
geo horton	  1
geo hough his office concord dozen or single	  1
geo iii	  1
geo lindsey	  2
george abraham grierson ewing	  1
george abraham grierson king's most excellent majesty king's arms two bibles essex-street	  1
