Name	Count
Mahomet, Sake Deen	1
Maguire, Francis	1
Magrath, James	1
Maddocks, John	1
Maddock, Henry	1
Maddison, Ralph	1
Macpherson, Donald	1
Macmahon, Hugh	1
Macleod, Hugh	1
Macleod, Donald	1
Macleod, Allan	1
Maclean, Neil	1
Mackerell, Benjamin	1
Mackensie, Simon	1
Mackay, Fitzhugh	1
Machell, Thomas	1
Macghie, William	1
Macdonnel, Alexander	1
Macconnor, Dermond	1
Macbean, William	1
Macaulay, Alexander	1
M'ure, John	1
M'farlan, John	1
M'donald, Philip	1
M'cleaver, Sawney	1
Lyster, Thomas	1
Lyngue, John	1
Lynam, Margaret	1
Luttrell, Catherine	1
Lund, Niels	1
Luna, Miguel De	1
Lumley, George	1
Lucas, Thomas	1
Loyd, Morgan	1
Lowman, R	1
Lovewel, John	1
Love, Mary	1
Love, John	1
Love, Jeremiah	1
Loper, Christian	1
Long, Richard	1
Loiseau De Tourval, Jean	1
Loe, Lawrence	1
Lisle, Francis	1
Lioy, Félix	1
Lingham, John	1
Lineall, John	1
Lindsey, Major	1
Lindsay, W C	1
Limerick, Euphemia Maria Dungan	1
Lilburne, George	1
Lilburne, Elizabeth	1
Lightfoot, William	1
Lidenius, John Abraham	1
Lewis, Richard	1
Lewis, Paul	1
Levitt, William	1
Levingston, Thomas	1
Leveck, Joseph	1
Leslie, William Lewis	1
Leroy, Louis	1
Lendrum, John	1
Lejeune, J	1
Leith, Patrick	1
Leisler, Jacob	1
Leighton, Elisha	1
Leicester, John	1
Leech, John	1
Leech, Benjamin	1
Leach, Edmund	1
Le Moine, Abraham	1
Le Mercier, Magdalen	1
Le Grand, Antoine	1
Le Challeux, Nicolas	1
Lawrie, John	1
Lawmind, Abraham	1
Lawcey, William	1
Laudonnière, René Goulaine De	1
Latocnaye, De	1
Larkins, William	1
Lanseter, John	1
Langrish, Hercules	1
Langley, Thomas	1
Langford, John	1
Laneham, Robert	1
Lander, Thomas	1
Lally Tollendal, Thomas Arthur De	1
Lacy, Margaret	1
Labrune, Jean De	1
Krusínski, Judas Thaddaeus	1
Krusinśki, Judas Thaddaeus	1
Koffler, John Frederick	1
Knowles, Tobias	1
Knightley, Alexander	1
Knight, R	1
Knight, John	1
Kittermaster, Thomas	1
Kirkpatrick, Robert	1
Kirkham, William	1
Kirk, Robert	1
Kingsbury, Benjamin	1
Kinderslie, Robert	1
Kilvert, Richard	1
Killigrew, Henry	1
Kilburne, William	1
Kilborne, Patrick	1
Kightley, Edward	1
Keyser, Jan	1
Kettle, Elizabeth	1
Kershaw, James	1
Kerrich, Walter	1
Kerby, Margaret	1
Ker, Gilbert	1
Kennedy, Matthew	1
Kennedy, David	1
Kempe, William	1
Kelton, Arthur	1
Keith, Alexander	1
Keeling, Josias	1
Keble, Samuel	1
Keatinge, George	1
Jurin, John	1
Jung, Philippe	1
Jubbes, John	1
Joynes, Clement	1
Jonghe, Ellert De	1
Jones, Robert	1
Jones, Lewis Tobias	1
Jones, J	1
Jones, Isaac	1
Jones, E	1
Jones, Daniel	1
Jones, Bassett	1
Jones, Adam	1
Johnstoun, Arch	1
Johnsons, Thomas	1
Johnson, Stephen	1
Johnson, John I	1
Johnson, James	1
Johnsen, H	1
Joceline, Nathaniel	1
Jingle, Bob	1
Jesland, Thomas	1
Jervis, William	1
Jephson, Michael	1
Jennings, Richard Downing	1
Jenks, William	1
Jenkins, Griffin	1
Jenkes, Edward	1
Jameson, John	1
James, Thomas	1
Jacotius, Desiderius	1
Jackson, Nicholas	1
Ivie, Thomas	1
Ivers, Thomas	1
Isselt, Michael Von	1
Irvine, John	1
Ireland, Thomas	1
Innes, James	1
Ingoldsby, William	1
Ingoldsby, Richard	1
Iliff, Edward Henry	1
Ibeson, James	1
Hyword, Abel	1
Hutchesson, Mann	1
Hussey, John	1
Hurtley, Thomas	1
Hursey, Roger	1
Huntley, Lewis Gordon	1
Hunt, William	1
Hunt, Rowland	1
Hunt, Raphael	1
Hunscot, Joseph	1
Hughes, Rice	1
Hughes, Michael	1
Hudson, Samuel	1
Huddleston, Ferdinando	1
Hubbard, Benjamin	1
Hoyle, Joshua	1
Howsegoe, Thomas	1
Howgrave, Francis	1
Howard, Thomas	1
Houston, David	1
Houser, Henry	1
Houschone, William	1
Houghton, Thomas	1
Hough, Nathaniel	1
Horn, John	1
Hopkins, William	1
Hopkin, Philip	1
Hooper, John	1
Hooke, Andrew	1
Home, James	1
Home, Charles	1
Holmes, Samuel	1
Holles, Denzil Holles Baron	1
Holinshead, Raphael	1
Hodgskins, John	1
Hodge, John	1
Hitching, Thomas	1
Hitchcock, Robert	1
Hippisley, Edmund	1
Hiobey, William	1
Hill, Thomas	1
Hill, Oliver	1
Hill, Miles	1
Hildebrandt, Andreas	1
Hicks, Francis	1
Hewson, John	1
Hewes, Joseph	1
Hewat, Alexander	1
Heskith, Thomas	1
Herries, John	1
Hennessy, George	1
Henderson, Richard	1
Henden, Simon	1
Heckforth, Reymer	1
Heckford, William	1
Heblethwaite, Robert	1
Hearne, Robert	1
Hearn, Thomas	1
Heaman, Roger	1
Hay, Peter	1
Hay, James	1
Hawkes, Thomas	1
Haslock, John	1
Hasclock, John	1
Hartley, William	1
Hartley, Ralph	1
Harsnet, Samuel	1
Harrison, William	1
Harrison, Walter	1
Harrison, Richard	1
Harrison, David	1
Harrison, Conyers	1
Harris, R	1
Harris, Edward	1
Harris, Benjamin	1
Harris, B	1
Harr, Jo	1
Harold, Thomas	1
Harding, Ralph	1
Harchies, Josse De	1
Harby, Thomas	1
Harbotle, Henry	1
Happer, Thomas	1
Hansley, John	1
Hansard, William	1
Hannay, Robert	1
Hamor, Ralph	1
Hamiltoun, Alexander	1
Hamilton, James Edward	1
Hamilton, Archibald	1
Hamilton, Andrew	1
Hamill, William	1
Hamblet, John	1
Hallowes, John	1
Hall, William	1
Hall, Jacob	1
Hale, Thomas	1
Hainault, Jean De	1
Haggar, Henry	1
Hadley, George	1
Hackluyt, John	1
Gwynneth, John	1
Guy, William	1
Guy, John	1
Gutheridge, James	1
Gurth, Alexander	1
Gurney, Arthur	1
Guirey, William	1
Guillims, George	1
Guevara, Antonio De	1
Grybius, Johannes	1
Grosse, Robert	1
Griffyth, W	1
Griffin, William	1
Griffin, Lewis	1
Grieve, John	1
Griebe, Conrade	1
Grey, Thomas	1
Grey, Henry	1
Grey, Enoch	1
Grene, Giles	1
Greer, John	1
Greenwood, John Cox	1
Greenwood, J	1
Greenway, R	1
Greenshields, James	1
Greene, Richard	1
Greene, John	1
Graves, John	1
Graunt, John	1
Grattan, James	1
Granville, Charles	1
Grandy, Richard	1
Grandpre, John	1
Gradin, Arvid	1
Grace, Lettice	1
Gower, John	1
Gould, Robert	1
Gould, Ignatius	1
Gosling, William	1
Gormanston, Anthony Preston	1
Goring, Henry	1
Gordricke, William	1
Gordon, Walter	1
Goodwin, Robert	1
Goodwin, R	1
Gooday, George	1
Goodaire, Thomas	1
Golbee, John	1
Gogh, Michiel Van	1
Godwin, Edmond	1
Godfrey, N	1
Godet, Giles	1
Goddard, Ezekiel	1
Glover, Habakkuk	1
Glenn, John	1
Glapthorne, Henry	1
Glanius, W	1
Gladwin, Francis	1
Gittins, Daniel	1
Gissard, John	1
Girard, Guillaume	1
Gill, George	1
Gilbert, Eleazar	1
Gilbert, Claudius	1
Gibson, John	1
Geuffroy, Antoine	1
Gery, William	1
German, Thomas	1
Georgijević, Bartolomej	1
Geōrgarinēs, Iōsēph	1
Gentili, Alberico	1
Geaves, William	1
Gaynam, J	1
Gascoigne, Richard	1
Gardner, Thomas	1
Gander, Joseph	1
Gamble, Robert	1
Galerm, Jean Baptiste	1
Gabriel, R B	1
Fuller, P	1
Fuller, John	1
Fry, Thomas	1
Frierson, Henry	1
Freke, John	1
Freeman, Stephen	1
Freeman, Mylo	1
Freeman, Elizabeth	1
Francia, Francis	1
Frame, Richard	1
Foy, Nathaniel	1
Fowler, Robert	1
Fougasses, Thomas De	1
Foster, Nicholas	1
Foss, John	1
Fortescue, Anthony	1
Forrest, Michael	1
Fornace, W	1
Ford, Richard	1
Ford, Emanuel	1
Forbes, Alexander	1
Flower, Edward	1
Flower, Christopher	1
Fletcher, Robert	1
Flemming, Oliver	1
Fleetwood, Richard	1
Fitzpatrick, Thaddeus	1
Fitz-gerrald, John	1
Fitz-gerald, Maurice	1
Fitz-crambo, Patrick	1
Fitz-brian, R	1
Fisher, Jo	1
Fisher, Abigail	1
Findlater, William	1
Finch, Thomas	1
Finch, John	1
Fin, Charles De	1
Figueiro, Vasco	1
Fielder, John	1
Fidge, George	1
Feyens, Jean	1
Feud, C	1
Ferrarius, Gulielmus	1
Ferne, Charles	1
Fernández Navarrete, Domingo	1
Ferguson, T	1
Ferguson, C	1
Felton, William	1
Fell, Christopher	1
Faulkener, Charles	1
Fary, John	1
Farmer, Samuel	1
Farmer, Ralph	1
Farmer, Jacob	1
Farmer, J	1
Fall, Robert	1
Falkland, Henry Cary	1
Faldo, Thomas	1
Fairservice, James	1
Fagan, Peter	1
Ewer, Isaac	1
Everard, Redmond	1
Evelyn, Robert	1
Eveleigh, Josiah	1
Eustace, Margaret	1
Eustace, James	1
Eunson, G	1
Etches, John	1
Escalante, Bernardino De	1
Erroll, John Hay	1
English, Peter	1
English, George	1
English Gentleman, The Court Of The King Of Great Britain	1
Enderbie, Percy	1
Emitie, Thomas	1
Elviden, Edmund	1
Elmeston, John	1
Ellis, Thomas	1
Ellis, Humphrey	1
Elliots, William	1
Elking, Henry	1
Eliot, George	1
Elger, Christopher	1
Elencticus, Mercurius	1
Elderton, William	1
Elborough, Robert	1
Egerton, Charles	1
Edmonds, Hugh	1
Edmeston, William	1
Eames, John	1
Eachard, John	1
Dyott, Richard	1
Dymock, Thomas W	1
Dyke, Joseph	1
Dyer, William	1
Durham, Ebenezer	1
Durell, Philip	1
Dunstervile, Thomas	1
Dunsford, Martin	1
Dunning, Richard	1
Dundas, William	1
Dundas, Ralph	1
Duncan, William	1
Dunbar, James	1
Dumay, Louis	1
Duke, Henry	1
Dudley, Gamaliel	1
Du Nesme, Jean	1
Du Moulin, Louis	1
Droeshout, John	1
Drewrey, H	1
Drewe, Edward	1
Drapes, Edward	1
Doyley, Edward	1
Downing, Clement	1
Downes, Joseph	1
Dowdall, Henry	1
Dow, Alexander	1
Douglas, Anne Jean	1
Dotten, John	1
Dorrington, Theophilus	1
Dormer, P	1
Dordevic, Bartolomej	1
Donne, George	1
Dole, Dorcas	1
Dodsworth, Christopher	1
Do-well, Theophilus	1
Diot, H E	1
Digby, John	1
Dickenson, Henry	1
Deye, William	1
Dey, Richard	1
Devenish, Thomas	1
Deschamps, Michel	1
Derricke, John	1
Dennett, R	1
Dendy, Edward	1
Delme, Jean	1
Dell, Jonas	1
Delamar, Walter	1
Delaire, Jas	1
Decker, Paul	1
Deane, John	1
Deacon, John	1
Dawson, Charles	1
Dawkins, Henry	1
Dawes, M	1
Davy, Henry	1
Davis, Thomas Terry	1
Davis, Nicolas	1
Davies, William	1
Davies, Benjamin	1
Daunce, Edward	1
Darrell, Marmaduke	1
Daniell, Benjamin	1
Dandridge, Isaac	1
Damon, John	1
Dalicourt, P	1
Dalechamp, Caleb	1
Dakins, Thomas	1
D'anvers, Alicia	1
Curtius, Marcus	1
Curioni, Antonio	1
Cunnynghame, Alexander	1
Cunningham, Letitia	1
Cunningham, Alexander	1
Culpepper, C	1
Cuffe, Maurice	1
Cruse, Englehart	1
Crumby, Alexander	1
Crowther, John	1
Crowley, Miles	1
Crow, Sackville	1
Croom, George	1
Crompton, Thomas	1
Croke, Richard	1
Croix, Joh Friedrich Guillus	1
Croft, R	1
Crisp, Nicholas	1
Crisp, Henry	1
Crimsal, Richard	1
Cresheld, Richard	1
Creamor, Thomas	1
Crawford, William Lindsay	1
Craven, Charles	1
Crant, Thomas	1
Crane, John	1
Crake, Michael	1
Cragge, John	1
Craford, Thomas	1
Cradock, Peter	1
Cox, Owen	1
Cox, Daniel	1
Cowling, Nicholas	1
Cowley, Charlotte	1
Courtney, Thomas	1
Couch, Robert	1
Cotton, Rowland	1
Cotton, Roger	1
Cottington, R	1
Cotsford, Edward	1
Coster, Robert	1
Costansó, Miguel	1
Cornubiensis, Johannes	1
Corn-cob, Jonathan	1
Corbet, Edward	1
Coppinger, Nathaniel	1
Coote, Chidly	1
Cooper, W D	1
Cooper, Oliver St John	1
Cooper, Edmund	1
Cooksey, Richard	1
Cooke, Francis	1
Cook, James	1
Conway, George	1
Consett, Henry	1
Conestaggio, Gerolamo Franchi Di	1
Combrune, Michael	1
Collyer, Joseph	1
Collinne, William	1
Colepeper, John	1
Cole, Edward	1
Colcott, George	1
Coker, Matthew	1
Cokayne, John	1
Coe, Richard	1
Cockburne, Robert	1
Cock, Charles George	1
Cobbold, John Spencer	1
Cobbe, Richard	1
Coales, John	1
Clinch, William	1
Clifton, Francis	1
Clift, Samuel	1
Clifford, Robert	1
Cliffe, E	1
Clere-ville, Bartholomé De	1
Clendon, John	1
Clement, Simon	1
Clavell, Edward	1
Claustre, André De	1
Clarton, F	1
Clarke, Richard	1
Clarke, Frances	1
Clark, Robert	1
Clark, Joseph Wilkinson	1
Clark, Henry	1
Claggett, William	1
Clagett, Nicholas	1
Cipriano, Giovanni	1
Cincinnatus, Lucius Quintius	1
Churchson, John	1
Chudleigh, James	1
Christian, Philip	1
Christian, Edward	1
Child, John	1
Chidley, Katherine	1
Chevrières, Jean-guillaume De	1
Chetwind, Philip	1
Chassepol, François De	1
Charrier, J Samuel	1
Chappel, Samuel	1
Channel, Elinor	1
Chandler, Benjamin	1
Chambers, John	1
Chamberlen, Paul	1
Chaloner, Richard	1
Chadlicot, Thomas	1
Cent, Nehemiah	1
Castanheda, Fer~nao Lopes De	1
Caseley, Samuel	1
Case, W	1
Cary, Mary	1
Carter, W	1
Carter, Richard	1
Carre, James	1
Carmichael, James	1
Carew, Thomas	1
Cardenas, Alonso De	1
Caraccioli, Charles Alexander	1
Caoursin, Guillaume	1
Campbell, Donald	1
Camilton, John	1
Cameron, Andrew	1
Cambini, Andrea	1
Calvert, Matthias	1
Calle, Caleb	1
Calcott, William	1
Calcott, Wellins	1
Caius, Thomas	1
Cailloüé, Jean	1
Caille, Jean De	1
Caddy, William	1
Caddell, Peter	1
Caddel, Robert	1
Byard, George	1
Butter, Nathaniel	1
Busnot, Dominique	1
Bush, William	1
Burton, Philip	1
Burthall, Raunce	1
Burroughs, Cornelius	1
Burnett, Andrew	1
Burnet, Gilbert Bishop	1
Burlacey, Miles	1
Burhams, John	1
Burgine, Darby	1
Burgess, Anthony	1
Burford, John	1
Burfoit, T	1
Burdus, Thomas	1
Burdet, John	1
Burd, Richard	1
Burch, W	1
Buonaccorsi, Andrea	1
Bundy, John	1
Bunce, James	1
Bulwarke, William	1
Bullord, John	1
Buller, John	1
Bullaker, Thomas	1
Budd, Thomas	1
Buckley, Richard	1
Bruzeau, Paul	1
Brunskell, Percival	1
Bruce, Lewis	1
Bruce, Alexander	1
Browne, James	1
Browne, George	1
Brown, William	1
Brough, Walter	1
Broome, Ralph	1
Brookes, William	1
Brooke, Samuel	1
Brook, Chidley	1
Bromwich, Isaac	1
Bromley, Richard	1
Brome, James	1
Brocket, William	1
Brinkelow, Henry	1
Brimful, Benjamin	1
Briggs, Enos	1
Brereton, Henry	1
Brend, William	1
Bremner, James	1
Breedon, Zacheus	1
Brecknock, Timothy	1
Bramstone, J	1
Brague, Thomas	1
Bradney, Joseph	1
Bradford, John	1
Bradford, Cornelius	1
Bowen, William	1
Bowden, John	1
Bourk, John	1
Boteler, Edward	1
Bosevile, Thomas	1
Borlace, Nicholas	1
Borghese, Antonio D R	1
Borfet, Abiel	1
Border, D	1
Booth, George	1
Boot, Thomas	1
Booker, Richard	1
Bond, Samson	1
Bond, Edward	1
Bond, Benjamin	1
Bolton, Thomas	1
Boëtie, Etienne De	1
Blouin De La Piquetierre, Michel	1
Blois, W	1
Blight, Francis	1
Bligh, Reginald	1
Blennerhassett, William	1
Blandie, William	1
Bland, John	1
Blanchevile, Margaret	1
Blanch, N	1
Blaithwaite, Mary	1
Blair, John	1
Blague, Thomas	1
Blagrave, Charles	1
Blackmore, Richard	1
Blackburn, J	1
Bispham, Thomas	1
Bishop, Henry	1
Bintinaie, Agathon Marie René De	1
Billing, R	1
Billerbeg, Franciscus De	1
Bill, Edward	1
Bilbrough, John	1
Bickerstaff, Isaac	1
Bew, Thomas	1
Beverley, Thomas	1
Beveridge, Andrew	1
Bethel, Isaac Burke	1
Bethel, Hugh	1
Besongne, Nicolas	1
Beroald, Matthieu	1
Bernard, John	1
Berkley, George	1
Beridge, John	1
Berault, Pierre	1
Berault, Peter	1
Bently, John	1
Benningfield, W	1
Bennet, Joseph	1
Bennet, Isaac	1
Bennet, Henry	1
Bennet, Dorcas	1
Benbrigge, John	1
Belwood, Thomas	1
Belfour, John	1
Belcamp, Jo V	1
Beeckman, Daniel	1
Beecher, Henry	1
Bedford, Thomas	1
Bedford, Samuel	1
Beckman, Martin	1
Beckford, William	1
Beck, Margaret	1
Beaver, John	1
Beauvais, Charles De	1
Beaumont, John	1
Beaugé, Jean De	1
Bear, John	1
Beamount, Thomas	1
Bayly, Thomas	1
Bayley, Charles	1
Baxter, John	1
Batwell, Daniel	1
Battye, Thomas	1
Batt, Gil	1
Batman, Stephen	1
Bathurst, Charles	1
Bate, Henry	1
Bastwick, Susanna	1
Bassi, M	1
Bassa, Calvin	1
Barrow, Joseph Charles	1
Barne, Miles	1
Barkley, Andrew	1
Bargrave, John	1
Bard, W	1
Barclay, James	1
Banks, John	1
Banaster, Thomas	1
Baliol, Rachel	1
Balfour, William	1
Baker, James	1
Baird, John	1
Bagshaw, Christopher	1
Bagot, John	1
Bagaley, Humphrey	1
Badiley, Richard	1
Bacon, John	1
Backhouse, Robert	1
Baber, John	1
Ayloffe, W	1
Axford, John	1
Awdeley, Lewis	1
Averell, W	1
Aumont, J B D'	1
Auld, William	1
Audley, John	1
Auckmuty, Robert	1
Aubry, Charles Philippe	1
Atwood, Thomas	1
Atkinson, Thomas	1
Astell, Ralph	1
Aske, James	1
Ashton, James-brown	1
Arthur, Daniel	1
Arnot, James	1
Arias, Juan Luis	1
Archer, Elias	1
Archdall, N	1
Applegarth, Robert	1
Andrews, Thomas	1
Andrews, Eusebius	1
Anderson, George	1
Alured, Thomas	1
Allwood, Philip	1
Allington, John	1
Alle, Thomas	1
Aldworth, Richard	1
Ainsworth, William	1
Aickin, Joseph	1
Agar, James	1
Adamson, J	1
Adams, Francis	1
Adam-lauder, Helen	1
Acton, Samuel	1
Abreu De Galindo, Juan De	1
Abell, Thomas	1
